0.700000	-4.800000	-0.042477
0.700000	-4.700000	-0.024597
0.700000	-4.600000	0.015454
0.700000	-4.500000	0.045774
0.700000	-4.400000	0.042404
0.700000	-4.300000	0.006853
0.700000	-4.200000	-0.036351
0.700000	-4.100000	-0.057790
0.700000	-4.000000	-0.042737
0.700000	-3.900000	0.000507
0.700000	-3.800000	0.047008
0.700000	-3.700000	0.070457
0.700000	-3.600000	0.057476
0.700000	-3.500000	0.013560
0.700000	-3.400000	-0.040973
0.700000	-3.300000	-0.081460
0.700000	-3.200000	-0.089929
0.700000	-3.100000	-0.061888
0.700000	-3.000000	-0.006868
0.700000	-2.900000	0.056294
0.700000	-2.800000	0.106702
0.700000	-2.700000	0.128183
0.700000	-2.600000	0.113528
0.700000	-2.500000	0.065444
0.700000	-2.400000	-0.005309
0.700000	-2.300000	-0.083429
0.700000	-2.200000	-0.152958
0.700000	-2.100000	-0.200501
0.700000	-2.000000	-0.217232
0.700000	-1.900000	-0.199580
0.700000	-1.800000	-0.148803
0.700000	-1.700000	-0.069868
0.700000	-1.600000	0.029988
0.700000	-1.500000	0.142659
0.700000	-1.400000	0.260312
0.700000	-1.300000	0.376194
0.700000	-1.200000	0.485066
0.700000	-1.100000	0.583332
0.700000	-1.000000	0.668952
0.700000	-0.900000	0.741199
0.700000	-0.800000	0.800365
0.700000	-0.700000	0.847446
0.700000	-0.600000	0.883859
0.700000	-0.500000	0.911200
0.700000	-0.400000	0.931056
0.700000	-0.300000	0.944869
0.700000	-0.200000	0.953836
0.700000	-0.100000	0.958851
0.700000	0.000000	0.960461
0.700000	0.100000	0.958851
0.700000	0.200000	0.953836
0.700000	0.300000	0.944869
0.700000	0.400000	0.931056
0.700000	0.500000	0.911200
0.700000	0.600000	0.883859
0.700000	0.700000	0.847446
0.700000	0.800000	0.800365
0.700000	0.900000	0.741199
0.700000	1.000000	0.668952
0.700000	1.100000	0.583332
0.700000	1.200000	0.485066
0.700000	1.300000	0.376194
0.700000	1.400000	0.260312
0.700000	1.500000	0.142659
0.700000	1.600000	0.029988
0.700000	1.700000	-0.069868
0.700000	1.800000	-0.148803
0.700000	1.900000	-0.199580
0.700000	2.000000	-0.217232
0.700000	2.100000	-0.200501
0.700000	2.200000	-0.152958
0.700000	2.300000	-0.083429
0.700000	2.400000	-0.005309
0.700000	2.500000	0.065444
0.700000	2.600000	0.113528
0.700000	2.700000	0.128183
0.700000	2.800000	0.106702
0.700000	2.900000	0.056294
0.700000	3.000000	-0.006868
0.700000	3.100000	-0.061888
0.700000	3.200000	-0.089929
0.700000	3.300000	-0.081460
0.700000	3.400000	-0.040973
0.700000	3.500000	0.013560
0.700000	3.600000	0.057476
0.700000	3.700000	0.070457
0.700000	3.800000	0.047008
0.700000	3.900000	0.000507
0.700000	4.000000	-0.042737
0.700000	4.100000	-0.057790
0.700000	4.200000	-0.036351
0.700000	4.300000	0.006853
0.700000	4.400000	0.042404
0.700000	4.500000	0.045774
0.700000	4.600000	0.015454
0.700000	4.700000	-0.024597
0.700000	4.800000	-0.042477
0.700000	4.900000	-0.024137
0.700000	5.000000	0.013719
0.700000	5.100000	0.036957
0.700000	5.200000	0.024609
0.700000	5.300000	-0.010529
0.700000	5.400000	-0.033087
0.700000	5.500000	-0.020352
0.700000	5.600000	0.013205
0.700000	5.700000	0.030321
0.700000	5.800000	0.012148
0.700000	5.900000	-0.019153
0.700000	6.000000	-0.025632
0.700000	6.100000	0.000024
0.700000	6.200000	0.024217
0.700000	6.300000	0.015273
0.700000	6.400000	-0.013807
0.700000	6.500000	-0.022146
0.700000	6.600000	0.001536
0.700000	6.700000	0.021707
0.700000	6.800000	0.008213
0.700000	6.900000	-0.017221
0.700000	7.000000	-0.014145
0.700000	7.100000	0.011646
0.700000	7.200000	0.016827
0.700000	7.300000	-0.006775
0.700000	7.400000	-0.017434
0.700000	7.500000	0.003352
0.700000	7.600000	0.017021
0.700000	7.700000	-0.001499
0.700000	7.800000	-0.016266
0.700000	7.900000	0.001083
0.700000	8.000000	0.015447
0.700000	8.100000	-0.001909
0.700000	8.200000	-0.014511
0.700000	8.300000	0.003774
0.700000	8.400000	0.013152
0.700000	8.500000	-0.006389
0.700000	8.600000	-0.010912
0.700000	8.700000	0.009248
0.700000	8.800000	0.007349
0.700000	8.900000	-0.011504
0.700000	9.000000	-0.002335
0.700000	9.100000	0.011991
0.700000	9.200000	-0.003550
0.700000	9.300000	-0.009577
0.700000	9.400000	0.008713
0.700000	9.500000	0.003946
0.700000	9.600000	-0.010789
0.700000	9.700000	0.003448
0.700000	9.800000	0.007847
0.700000	9.900000	-0.009096
0.800000	-10.000000	0.001081
0.800000	-9.900000	-0.009653
0.800000	-9.800000	0.006737
0.800000	-9.700000	0.004895
0.800000	-9.600000	-0.010694
0.800000	-9.500000	0.002360
0.800000	-9.400000	0.009664
0.800000	-9.300000	-0.008505
0.800000	-9.200000	-0.005174
0.800000	-9.100000	0.011750
0.800000	-9.000000	-0.000507
0.800000	-8.900000	-0.012101
0.800000	-8.800000	0.005684
0.800000	-8.700000	0.010516
0.800000	-8.600000	-0.009599
0.800000	-8.500000	-0.008120
0.800000	-8.400000	0.012229
0.800000	-8.300000	0.005798
0.800000	-8.200000	-0.013909
0.800000	-8.100000	-0.004121
0.800000	-8.000000	0.015037
0.800000	-7.900000	0.003433
0.800000	-7.800000	-0.015877
0.800000	-7.700000	-0.003962
0.800000	-7.600000	0.016454
0.800000	-7.500000	0.005884
0.800000	-7.400000	-0.016466
0.800000	-7.300000	-0.009260
0.800000	-7.200000	0.015241
0.800000	-7.100000	0.013839
0.800000	-7.000000	-0.011795
0.800000	-6.900000	-0.018710
0.800000	-6.800000	0.005151
0.800000	-6.700000	0.021958
0.800000	-6.600000	0.004887
0.800000	-6.500000	-0.020697
0.800000	-6.400000	-0.016548
0.800000	-6.300000	0.012120
0.800000	-6.200000	0.025128
0.800000	-6.100000	0.003971
0.800000	-6.000000	-0.023797
0.800000	-5.900000	-0.021964
0.800000	-5.800000	0.007992
0.800000	-5.700000	0.029875
0.800000	-5.600000	0.017232
0.800000	-5.500000	-0.016252
0.800000	-5.400000	-0.033523
0.800000	-5.300000	-0.015317
0.800000	-5.200000	0.020230
0.800000	-5.100000	0.037470
0.800000	-5.000000	0.018946
0.800000	-4.900000	-0.018832
0.800000	-4.800000	-0.041936
0.800000	-4.700000	-0.029628
0.800000	-4.600000	0.008715
0.800000	-4.500000	0.042687
0.800000	-4.400000	0.045647
0.800000	-4.300000	0.014469
0.800000	-4.200000	-0.029500
0.800000	-4.100000	-0.056468
0.800000	-4.000000	-0.048247
0.800000	-3.900000	-0.008931
0.800000	-3.800000	0.038959
0.800000	-3.700000	0.068490
0.800000	-3.600000	0.063174
0.800000	-3.500000	0.024671
0.800000	-3.400000	-0.029363
0.800000	-3.300000	-0.074637
0.800000	-3.200000	-0.091299
0.800000	-3.100000	-0.071678
0.800000	-3.000000	-0.022154
0.800000	-2.900000	0.040449
0.800000	-2.800000	0.095562
0.800000	-2.700000	0.125739
0.800000	-2.600000	0.121447
0.800000	-2.500000	0.082765
0.800000	-2.400000	0.018211
0.800000	-2.300000	-0.058329
0.800000	-2.200000	-0.131309
0.800000	-2.100000	-0.186841
0.800000	-2.000000	-0.214953
0.800000	-1.900000	-0.210586
0.800000	-1.800000	-0.173482
0.800000	-1.700000	-0.107285
0.800000	-1.600000	-0.018242
0.800000	-1.500000	0.086141
0.800000	-1.400000	0.198270
0.800000	-1.300000	0.311324
0.800000	-1.200000	0.419775
0.800000	-1.100000	0.519608
0.800000	-1.000000	0.608297
0.800000	-0.900000	0.684630
0.800000	-0.800000	0.748450
0.800000	-0.700000	0.800365
0.800000	-0.600000	0.841471
0.800000	-0.500000	0.873114
0.800000	-0.400000	0.896695
0.800000	-0.300000	0.913520
0.800000	-0.200000	0.924696
0.800000	-0.100000	0.931056
0.800000	0.000000	0.933118
0.800000	0.100000	0.931056
0.800000	0.200000	0.924696
0.800000	0.300000	0.913520
0.800000	0.400000	0.896695
0.800000	0.500000	0.873114
0.800000	0.600000	0.841471
0.800000	0.700000	0.800365
0.800000	0.800000	0.748450
0.800000	0.900000	0.684630
0.800000	1.000000	0.608297
0.800000	1.100000	0.519608
0.800000	1.200000	0.419775
0.800000	1.300000	0.311324
0.800000	1.400000	0.198270
0.800000	1.500000	0.086141
0.800000	1.600000	-0.018242
0.800000	1.700000	-0.107285
0.800000	1.800000	-0.173482
0.800000	1.900000	-0.210586
0.800000	2.000000	-0.214953
0.800000	2.100000	-0.186841
0.800000	2.200000	-0.131309
0.800000	2.300000	-0.058329
0.800000	2.400000	0.018211
0.800000	2.500000	0.082765
0.800000	2.600000	0.121447
0.800000	2.700000	0.125739
0.800000	2.800000	0.095562
0.800000	2.900000	0.040449
0.800000	3.000000	-0.022154
0.800000	3.100000	-0.071678
0.800000	3.200000	-0.091299
0.800000	3.300000	-0.074637
0.800000	3.400000	-0.029363
0.800000	3.500000	0.024671
0.800000	3.600000	0.063174
0.800000	3.700000	0.068490
0.800000	3.800000	0.038959
0.800000	3.900000	-0.008931
0.800000	4.000000	-0.048247
0.800000	4.100000	-0.056468
0.800000	4.200000	-0.029500
0.800000	4.300000	0.014469
0.800000	4.400000	0.045647
0.800000	4.500000	0.042687
0.800000	4.600000	0.008715
0.800000	4.700000	-0.029628
0.800000	4.800000	-0.041936
0.800000	4.900000	-0.018832
0.800000	5.000000	0.018946
0.800000	5.100000	0.037470
0.800000	5.200000	0.020230
0.800000	5.300000	-0.015317
0.800000	5.400000	-0.033523
0.800000	5.500000	-0.016252
0.800000	5.600000	0.017232
0.800000	5.700000	0.029875
0.800000	5.800000	0.007992
0.800000	5.900000	-0.021964
0.800000	6.000000	-0.023797
0.800000	6.100000	0.003971
0.800000	6.200000	0.025128
0.800000	6.300000	0.012120
0.800000	6.400000	-0.016548
0.800000	6.500000	-0.020697
0.800000	6.600000	0.004887
0.800000	6.700000	0.021958
0.800000	6.800000	0.005151
0.800000	6.900000	-0.018710
0.800000	7.000000	-0.011795
0.800000	7.100000	0.013839
0.800000	7.200000	0.015241
0.800000	7.300000	-0.009260
0.800000	7.400000	-0.016466
0.800000	7.500000	0.005884
0.800000	7.600000	0.016454
0.800000	7.700000	-0.003962
0.800000	7.800000	-0.015877
0.800000	7.900000	0.003433
0.800000	8.000000	0.015037
0.800000	8.100000	-0.004121
0.800000	8.200000	-0.013909
0.800000	8.300000	0.005798
0.800000	8.400000	0.012229
0.800000	8.500000	-0.008120
0.800000	8.600000	-0.009599
0.800000	8.700000	0.010516
0.800000	8.800000	0.005684
0.800000	8.900000	-0.012101
0.800000	9.000000	-0.000507
0.800000	9.100000	0.011750
0.800000	9.200000	-0.005174
0.800000	9.300000	-0.008505
0.800000	9.400000	0.009664
0.800000	9.500000	0.002360
0.800000	9.600000	-0.010694
0.800000	9.700000	0.004895
0.800000	9.800000	0.006737
0.800000	9.900000	-0.009653
0.900000	-10.000000	0.002732
0.900000	-9.900000	-0.010020
0.900000	-9.800000	0.005303
0.900000	-9.700000	0.006396
0.900000	-9.600000	-0.010298
0.900000	-9.500000	0.000507
0.900000	-9.400000	0.010474
0.900000	-9.300000	-0.007065
0.900000	-9.200000	-0.006866
0.900000	-9.100000	0.011159
0.900000	-9.000000	0.001567
0.900000	-8.900000	-0.012446
0.900000	-8.800000	0.003652
0.900000	-8.700000	0.011660
0.900000	-8.600000	-0.007860
0.900000	-8.500000	-0.009851
0.900000	-8.400000	0.010858
0.900000	-8.300000	0.007922
0.900000	-8.200000	-0.012855
0.900000	-8.100000	-0.006502
0.900000	-8.000000	0.014167
0.900000	-7.900000	0.005987
0.900000	-7.800000	-0.015009
0.900000	-7.700000	-0.006628
0.900000	-7.600000	0.015370
0.900000	-7.500000	0.008576
0.900000	-7.400000	-0.014932
0.900000	-7.300000	-0.011808
0.900000	-7.200000	0.013045
0.900000	-7.100000	0.015932
0.900000	-7.000000	-0.008831
0.900000	-6.900000	-0.019878
0.900000	-6.800000	0.001569
0.900000	-6.700000	0.021646
0.900000	-6.600000	0.008521
0.900000	-6.500000	-0.018509
0.900000	-6.400000	-0.019181
0.900000	-6.300000	0.008251
0.900000	-6.200000	0.025473
0.900000	-6.100000	0.008296
0.900000	-6.000000	-0.021095
0.900000	-5.900000	-0.024525
0.900000	-5.800000	0.003115
0.900000	-5.700000	0.028568
0.900000	-5.600000	0.021281
0.900000	-5.500000	-0.011219
0.900000	-5.400000	-0.033107
0.900000	-5.300000	-0.020264
0.900000	-5.200000	0.014783
0.900000	-5.100000	0.037033
0.900000	-5.000000	0.024280
0.900000	-4.900000	-0.012396
0.900000	-4.800000	-0.040201
0.900000	-4.700000	-0.034445
0.900000	-4.600000	0.000963
0.900000	-4.500000	0.038096
0.900000	-4.400000	0.048033
0.900000	-4.300000	0.022558
0.900000	-4.200000	-0.021085
0.900000	-4.100000	-0.053481
0.900000	-4.000000	-0.053071
0.900000	-3.900000	-0.019163
0.900000	-3.800000	0.028992
0.900000	-3.700000	0.064476
0.900000	-3.600000	0.067781
0.900000	-3.500000	0.036281
0.900000	-3.400000	-0.015773
0.900000	-3.300000	-0.065127
0.900000	-3.200000	-0.090364
0.900000	-3.100000	-0.080507
0.900000	-3.000000	-0.038304
0.900000	-2.900000	0.022055
0.900000	-2.800000	0.080874
0.900000	-2.700000	0.119739
0.900000	-2.600000	0.126809
0.900000	-2.500000	0.099293
0.900000	-2.400000	0.043059
0.900000	-2.300000	-0.029863
0.900000	-2.200000	-0.104728
0.900000	-2.100000	-0.167415
0.900000	-2.000000	-0.206911
0.900000	-1.900000	-0.216642
0.900000	-1.800000	-0.194698
0.900000	-1.700000	-0.143199
0.900000	-1.600000	-0.067189
0.900000	-1.500000	0.026635
0.900000	-1.400000	0.131083
0.900000	-1.300000	0.239389
0.900000	-1.200000	0.345810
0.900000	-1.100000	0.445937
0.900000	-1.000000	0.536755
0.900000	-0.900000	0.616537
0.900000	-0.800000	0.684630
0.900000	-0.700000	0.741199
0.900000	-0.600000	0.786966
0.900000	-0.500000	0.822977
0.900000	-0.400000	0.850398
0.900000	-0.300000	0.870363
0.900000	-0.200000	0.883859
0.900000	-0.100000	0.891641
0.900000	0.000000	0.894182
0.900000	0.100000	0.891641
0.900000	0.200000	0.883859
0.900000	0.300000	0.870363
0.900000	0.400000	0.850398
0.900000	0.500000	0.822977
0.900000	0.600000	0.786966
0.900000	0.700000	0.741199
0.900000	0.800000	0.684630
0.900000	0.900000	0.616537
0.900000	1.000000	0.536755
0.900000	1.100000	0.445937
0.900000	1.200000	0.345810
0.900000	1.300000	0.239389
0.900000	1.400000	0.131083
0.900000	1.500000	0.026635
0.900000	1.600000	-0.067189
0.900000	1.700000	-0.143199
0.900000	1.800000	-0.194698
0.900000	1.900000	-0.216642
0.900000	2.000000	-0.206911
0.900000	2.100000	-0.167415
0.900000	2.200000	-0.104728
0.900000	2.300000	-0.029863
0.900000	2.400000	0.043059
0.900000	2.500000	0.099293
0.900000	2.600000	0.126809
0.900000	2.700000	0.119739
0.900000	2.800000	0.080874
0.900000	2.900000	0.022055
0.900000	3.000000	-0.038304
0.900000	3.100000	-0.080507
0.900000	3.200000	-0.090364
0.900000	3.300000	-0.065127
0.900000	3.400000	-0.015773
0.900000	3.500000	0.036281
0.900000	3.600000	0.067781
0.900000	3.700000	0.064476
0.900000	3.800000	0.028992
0.900000	3.900000	-0.019163
0.900000	4.000000	-0.053071
0.900000	4.100000	-0.053481
0.900000	4.200000	-0.021085
0.900000	4.300000	0.022558
0.900000	4.400000	0.048033
0.900000	4.500000	0.038096
0.900000	4.600000	0.000963
0.900000	4.700000	-0.034445
0.900000	4.800000	-0.040201
0.900000	4.900000	-0.012396
0.900000	5.000000	0.024280
0.900000	5.100000	0.037033
0.900000	5.200000	0.014783
0.900000	5.300000	-0.020264
0.900000	5.400000	-0.033107
0.900000	5.500000	-0.011219
0.900000	5.600000	0.021281
0.900000	5.700000	0.028568
0.900000	5.800000	0.003115
0.900000	5.900000	-0.024525
0.900000	6.000000	-0.021095
0.900000	6.100000	0.008296
0.900000	6.200000	0.025473
0.900000	6.300000	0.008251
0.900000	6.400000	-0.019181
0.900000	6.500000	-0.018509
0.900000	6.600000	0.008521
0.900000	6.700000	0.021646
0.900000	6.800000	0.001569
0.900000	6.900000	-0.019878
0.900000	7.000000	-0.008831
0.900000	7.100000	0.015932
0.900000	7.200000	0.013045
0.900000	7.300000	-0.011808
0.900000	7.400000	-0.014932
0.900000	7.500000	0.008576
0.900000	7.600000	0.015370
0.900000	7.700000	-0.006628
0.900000	7.800000	-0.015009
0.900000	7.900000	0.005987
0.900000	8.000000	0.014167
0.900000	8.100000	-0.006502
0.900000	8.200000	-0.012855
0.900000	8.300000	0.007922
0.900000	8.400000	0.010858
0.900000	8.500000	-0.009851
0.900000	8.600000	-0.007860
0.900000	8.700000	0.011660
0.900000	8.800000	0.003652
0.900000	8.900000	-0.012446
0.900000	9.000000	0.001567
0.900000	9.100000	0.011159
0.900000	9.200000	-0.006866
0.900000	9.300000	-0.007065
0.900000	9.400000	0.010474
0.900000	9.500000	0.000507
0.900000	9.600000	-0.010298
0.900000	9.700000	0.006396
0.900000	9.800000	0.005303
0.900000	9.900000	-0.010020
1.000000	-10.000000	0.004476
1.000000	-9.900000	-0.010087
1.000000	-9.800000	0.003527
1.000000	-9.700000	0.007846
1.000000	-9.600000	-0.009506
1.000000	-9.500000	-0.001571
1.000000	-9.400000	0.011019
1.000000	-9.300000	-0.005223
1.000000	-9.200000	-0.008513
1.000000	-9.100000	0.010123
1.000000	-9.000000	0.003820
1.000000	-8.900000	-0.012406
1.000000	-8.800000	0.001270
1.000000	-8.700000	0.012535
1.000000	-8.600000	-0.005661
1.000000	-8.500000	-0.011438
1.000000	-8.400000	0.008966
1.000000	-8.300000	0.010011
1.000000	-8.200000	-0.011248
1.000000	-8.100000	-0.008924
1.000000	-8.000000	0.012720
1.000000	-7.900000	0.008618
1.000000	-7.800000	-0.013536
1.000000	-7.700000	-0.009362
1.000000	-7.600000	0.013645
1.000000	-7.500000	0.011270
1.000000	-7.400000	-0.012723
1.000000	-7.300000	-0.014231
1.000000	-7.200000	0.010166
1.000000	-7.100000	0.017711
1.000000	-7.000000	-0.005247
1.000000	-6.900000	-0.020498
1.000000	-6.800000	-0.002452
1.000000	-6.700000	0.020566
1.000000	-6.600000	0.012255
1.000000	-6.500000	-0.015458
1.000000	-6.400000	-0.021444
1.000000	-6.300000	0.003690
1.000000	-6.200000	0.024989
1.000000	-6.100000	0.012796
1.000000	-6.000000	-0.017393
1.000000	-5.900000	-0.026522
1.000000	-5.800000	-0.002378
1.000000	-5.700000	0.026157
1.000000	-5.600000	0.025029
1.000000	-5.500000	-0.005285
1.000000	-5.400000	-0.031526
1.000000	-5.300000	-0.025032
1.000000	-5.200000	0.008281
1.000000	-5.100000	0.035298
1.000000	-5.000000	0.029329
1.000000	-4.900000	-0.004895
1.000000	-4.800000	-0.036934
1.000000	-4.700000	-0.038575
1.000000	-4.600000	-0.007583
1.000000	-4.500000	0.031771
1.000000	-4.400000	0.049026
1.000000	-4.300000	0.030659
1.000000	-4.200000	-0.011160
1.000000	-4.100000	-0.048410
1.000000	-4.000000	-0.056553
1.000000	-3.900000	-0.029686
1.000000	-3.800000	0.017148
1.000000	-3.700000	0.057933
1.000000	-3.600000	0.070512
1.000000	-3.500000	0.047669
1.000000	-3.400000	-0.000507
1.000000	-3.300000	-0.052646
1.000000	-3.200000	-0.086324
1.000000	-3.100000	-0.087331
1.000000	-3.000000	-0.054402
1.000000	-2.900000	0.001570
1.000000	-2.800000	0.062445
1.000000	-2.700000	0.109341
1.000000	-2.600000	0.128297
1.000000	-2.500000	0.113528
1.000000	-2.400000	0.067892
1.000000	-2.300000	0.001083
1.000000	-2.200000	-0.073428
1.000000	-2.100000	-0.141660
1.000000	-2.000000	-0.191785
1.000000	-1.900000	-0.215784
1.000000	-1.800000	-0.210020
1.000000	-1.700000	-0.174929
1.000000	-1.600000	-0.114131
1.000000	-1.500000	-0.033291
1.000000	-1.400000	0.061012
1.000000	-1.300000	0.162230
1.000000	-1.200000	0.264523
1.000000	-1.100000	0.363154
1.000000	-1.000000	0.454649
1.000000	-0.900000	0.536755
1.000000	-0.800000	0.608297
1.000000	-0.700000	0.668952
1.000000	-0.600000	0.719018
1.000000	-0.500000	0.759188
1.000000	-0.400000	0.790348
1.000000	-0.300000	0.813419
1.000000	-0.200000	0.829235
1.000000	-0.100000	0.838447
1.000000	0.000000	0.841471
1.000000	0.100000	0.838447
1.000000	0.200000	0.829235
1.000000	0.300000	0.813419
1.000000	0.400000	0.790348
1.000000	0.500000	0.759188
1.000000	0.600000	0.719018
1.000000	0.700000	0.668952
1.000000	0.800000	0.608297
1.000000	0.900000	0.536755
1.000000	1.000000	0.454649
1.000000	1.100000	0.363154
1.000000	1.200000	0.264523
1.000000	1.300000	0.162230
1.000000	1.400000	0.061012
1.000000	1.500000	-0.033291
1.000000	1.600000	-0.114131
1.000000	1.700000	-0.174929
1.000000	1.800000	-0.210020
1.000000	1.900000	-0.215784
1.000000	2.000000	-0.191785
1.000000	2.100000	-0.141660
1.000000	2.200000	-0.073428
1.000000	2.300000	0.001083
1.000000	2.400000	0.067892
1.000000	2.500000	0.113528
1.000000	2.600000	0.128297
1.000000	2.700000	0.109341
1.000000	2.800000	0.062445
1.000000	2.900000	0.001570
1.000000	3.000000	-0.054402
1.000000	3.100000	-0.087331
1.000000	3.200000	-0.086324
1.000000	3.300000	-0.052646
1.000000	3.400000	-0.000507
1.000000	3.500000	0.047669
1.000000	3.600000	0.070512
1.000000	3.700000	0.057933
1.000000	3.800000	0.017148
1.000000	3.900000	-0.029686
1.000000	4.000000	-0.056553
1.000000	4.100000	-0.048410
1.000000	4.200000	-0.011160
1.000000	4.300000	0.030659
1.000000	4.400000	0.049026
1.000000	4.500000	0.031771
1.000000	4.600000	-0.007583
1.000000	4.700000	-0.038575
1.000000	4.800000	-0.036934
1.000000	4.900000	-0.004895
1.000000	5.000000	0.029329
1.000000	5.100000	0.035298
1.000000	5.200000	0.008281
1.000000	5.300000	-0.025032
1.000000	5.400000	-0.031526
1.000000	5.500000	-0.005285
1.000000	5.600000	0.025029
1.000000	5.700000	0.026157
1.000000	5.800000	-0.002378
1.000000	5.900000	-0.026522
1.000000	6.000000	-0.017393
1.000000	6.100000	0.012796
1.000000	6.200000	0.024989
1.000000	6.300000	0.003690
1.000000	6.400000	-0.021444
1.000000	6.500000	-0.015458
1.000000	6.600000	0.012255
1.000000	6.700000	0.020566
1.000000	6.800000	-0.002452
1.000000	6.900000	-0.020498
1.000000	7.000000	-0.005247
1.000000	7.100000	0.017711
1.000000	7.200000	0.010166
1.000000	7.300000	-0.014231
1.000000	7.400000	-0.012723
1.000000	7.500000	0.011270
1.000000	7.600000	0.013645
1.000000	7.700000	-0.009362
1.000000	7.800000	-0.013536
1.000000	7.900000	0.008618
1.000000	8.000000	0.012720
1.000000	8.100000	-0.008924
1.000000	8.200000	-0.011248
1.000000	8.300000	0.010011
1.000000	8.400000	0.008966
1.000000	8.500000	-0.011438
